id,username,domain,challenge_name,course_id,course_instance,timestamp
1839,blossomstudent26,codecombat.com,Cell Commentary,560f1a9f22961295f9427742,,2025-05-06 11:33:44
1840,blossomstudent26,codecombat.com,Enemy Mine,560f1a9f22961295f9427742,,2025-05-06 11:33:44
1841,blossomstudent26,codecombat.com,Long Steps,560f1a9f22961295f9427742,,2025-05-06 11:33:44
1842,blossomstudent26,codecombat.com,Careful Steps,560f1a9f22961295f9427742,,2025-05-06 11:33:44
1843,blossomstudent26,codecombat.com,Picnic Buster,5632661322961295f9428638,,2025-05-06 11:33:52
1844,blossomstudent26,codecombat.com,If-stravaganza,5632661322961295f9428638,,2025-05-06 11:33:52
1845,blossomstudent26,codecombat.com,Patrol Buster,5632661322961295f9428638,,2025-05-06 11:33:52
1846,blossomstudent26,codecombat.com,Village Guard,5632661322961295f9428638,,2025-05-06 11:33:52
1847,blossomstudent26,codecombat.com,Greed Traps,5632661322961295f9428638,,2025-05-06 11:33:52
1848,blossomstudent26,codecombat.com,Backwoods Buddy,5632661322961295f9428638,,2025-05-06 11:33:52
1849,blossomstudent26,codecombat.com,Woodland Cubbies,5632661322961295f9428638,,2025-05-06 11:33:52
1850,blossomstudent26,codecombat.com,Functional Patrol,5632661322961295f9428638,,2025-05-06 11:33:52
1851,blossomstudent26,codecombat.com,Ogre Encampment,5632661322961295f9428638,,2025-05-06 11:33:52
1852,blossomstudent26,codecombat.com,Woodland Cleaver,5632661322961295f9428638,,2025-05-06 11:33:52
1853,blossomstudent26,codecombat.com,Gem Berries,5632661322961295f9428638,,2025-05-06 11:33:52
1854,blossomstudent26,codecombat.com,Closed Crossroad,5632661322961295f9428638,,2025-05-06 11:33:52
1855,blossomstudent26,codecombat.com,Thornbush Farm,5632661322961295f9428638,,2025-05-06 11:33:52
1856,blossomstudent26,codecombat.com,Back to Back,5632661322961295f9428638,,2025-05-06 11:33:52
1857,blossomstudent26,codecombat.com,Buddy's Name,5632661322961295f9428638,,2025-05-06 11:33:52
1858,blossomstudent26,codecombat.com,Elseweyr,5632661322961295f9428638,,2025-05-06 11:33:52
1859,blossomstudent26,codecombat.com,Forest Evasion,5632661322961295f9428638,,2025-05-06 11:33:52
1860,blossomstudent26,codecombat.com,Eagle Eye,5632661322961295f9428638,,2025-05-06 11:33:52
1861,blossomstudent26,codecombat.com,Last Cannon,5632661322961295f9428638,,2025-05-06 11:33:52
1862,blossomstudent26,codecombat.com,Sacred Glade,5632661322961295f9428638,,2025-05-06 11:33:52
1863,blossomstudent26,codecombat.com,Buddy's Name A,5632661322961295f9428638,,2025-05-06 11:33:52
1864,blossomstudent26,codecombat.com,Agrippa Refactored,5632661322961295f9428638,,2025-05-06 11:33:52
1865,blossomstudent26,codecombat.com,One Wrong Step,5632661322961295f9428638,,2025-05-06 11:33:52
1866,blossomstudent26,codecombat.com,Patrol Buster A,5632661322961295f9428638,,2025-05-06 11:33:52
1867,blossomstudent26,codecombat.com,Backwoods Ambush,5632661322961295f9428638,,2025-05-06 11:33:52
1868,blossomstudent26,codecombat.com,Cleanup,5632661322961295f9428638,,2025-05-06 11:33:52
1869,blossomstudent26,codecombat.com,Phd Kitty,5632661322961295f9428638,,2025-05-06 11:33:52
1870,blossomstudent26,codecombat.com,Backwoods Standoff B,5632661322961295f9428638,,2025-05-06 11:33:52
1871,blossomstudent26,codecombat.com,Middle Point,5632661322961295f9428638,,2025-05-06 11:33:52
1872,blossomstudent26,codecombat.com,Backwoods Standoff A,5632661322961295f9428638,,2025-05-06 11:33:52
1873,blossomstudent26,codecombat.com,Backwoods Standoff,5632661322961295f9428638,,2025-05-06 11:33:52
1874,blossomstudent26,codecombat.com,Course: Winding Trail,5632661322961295f9428638,,2025-05-06 11:33:52
1875,blossomstudent26,codecombat.com,Buddy's Name B,5632661322961295f9428638,,2025-05-06 11:33:52
1876,blossomstudent26,codecombat.com,Return to Thornbush Farm A,5632661322961295f9428638,,2025-05-06 11:33:52
1877,blossomstudent26,codecombat.com,Return to Thornbush Farm B,5632661322961295f9428638,,2025-05-06 11:33:52
1878,blossomstudent26,codecombat.com,Pet Quiz,5632661322961295f9428638,,2025-05-06 11:33:52
1879,blossomstudent26,codecombat.com,Return to Thornbush Farm,5632661322961295f9428638,,2025-05-06 11:33:52
1880,blossomstudent26,codecombat.com,Range Finder,5632661322961295f9428638,,2025-05-06 11:33:52
1881,blossomstudent26,codecombat.com,Free Billy,5632661322961295f9428638,,2025-05-06 11:33:52
1882,blossomstudent26,codecombat.com,Timberland Trap,5632661322961295f9428638,,2025-05-06 11:33:52
1883,blossomstudent26,codecombat.com,Peasant Protection,5632661322961295f9428638,,2025-05-06 11:33:52
1884,blossomstudent26,codecombat.com,Defense of Plainswood,5632661322961295f9428638,,2025-05-06 11:33:52
1885,blossomstudent26,codecombat.com,Timely Word,5632661322961295f9428638,,2025-05-06 11:33:52
1886,blossomstudent26,codecombat.com,Go Fetch,5632661322961295f9428638,,2025-05-06 11:33:52
1887,blossomstudent26,codecombat.com,Munchkin Swarm,5632661322961295f9428638,,2025-05-06 11:33:52
1888,blossomstudent26,codecombat.com,Leave it to Cleaver,5632661322961295f9428638,,2025-05-06 11:33:52
1889,blossomstudent26,codecombat.com,Maniac Munchkins,5632661322961295f9428638,,2025-05-06 11:33:52
1890,blossomstudent26,codecombat.com,Forest Fire Dancing,5632661322961295f9428638,,2025-05-06 11:33:52
1891,blossomstudent26,codecombat.com,Stillness in Motion,5632661322961295f9428638,,2025-05-06 11:33:52
1892,blossomstudent26,codecombat.com,Guard Dog,5632661322961295f9428638,,2025-05-06 11:33:52
1893,blossomstudent26,codecombat.com,Brave Ogres,5632661322961295f9428638,,2025-05-06 11:33:52
1894,blossomstudent26,codecombat.com,The Agrippa Defense,5632661322961295f9428638,,2025-05-06 11:33:52
1895,blossomstudent26,codecombat.com,Forest Miners,5632661322961295f9428638,,2025-05-06 11:33:52
1896,blossomstudent26,codecombat.com,The Agrippa Defense B,5632661322961295f9428638,,2025-05-06 11:33:52
1897,blossomstudent26,codecombat.com,Long Road,5632661322961295f9428638,,2025-05-06 11:33:52
1898,blossomstudent26,codecombat.com,The Agrippa Defense A,5632661322961295f9428638,,2025-05-06 11:33:52
1899,blossomstudent26,codecombat.com,Last Guardian,5632661322961295f9428638,,2025-05-06 11:33:52
1900,blossomstudent26,codecombat.com,Dangerous Tree,5632661322961295f9428638,,2025-05-06 11:33:52
1901,blossomstudent26,codecombat.com,Seek-and-Hide,5632661322961295f9428638,,2025-05-06 11:33:52
1902,blossomstudent26,codecombat.com,Village Rover,5632661322961295f9428638,,2025-05-06 11:33:52
1903,blossomstudent26,codecombat.com,Tough Bait,5632661322961295f9428638,,2025-05-06 11:33:52
1904,blossomstudent26,codecombat.com,Forest Jogging,5632661322961295f9428638,,2025-05-06 11:33:52
1905,blossomstudent26,codecombat.com,Silent Village,5632661322961295f9428638,,2025-05-06 11:33:52
1906,blossomstudent26,codecombat.com,Tomb Ghost,5632661322961295f9428638,,2025-05-06 11:33:52
1907,blossomstudent26,codecombat.com,Village Warder,5632661322961295f9428638,,2025-05-06 11:33:52
1908,blossomstudent26,codecombat.com,Tomb Raider,5632661322961295f9428638,,2025-05-06 11:33:52
1909,blossomstudent26,codecombat.com,Village Champion,5632661322961295f9428638,,2025-05-06 11:33:52
1910,blossomstudent26,codecombat.com,Forest Cannon Dancing,5632661322961295f9428638,,2025-05-06 11:33:52
1911,blossomstudent26,codecombat.com,Backwoods Fork,5632661322961295f9428638,,2025-05-06 11:33:52
1912,blossomstudent26,codecombat.com,A Fine Mint,5632661322961295f9428638,,2025-05-06 11:33:52
1913,blossomstudent26,codecombat.com,Sharp Bait,5632661322961295f9428638,,2025-05-06 11:33:52
1914,blossomstudent26,codecombat.com,Power Peak,5632661322961295f9428638,,2025-05-06 11:33:52
1915,blossomstudent26,codecombat.com,Eventful Skirmish,5632661322961295f9428638,,2025-05-06 11:33:52
1916,blossomstudent26,codecombat.com,Fast and Furry-ous,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1917,blossomstudent26,codecombat.com,Escape to the Spring,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1918,blossomstudent26,codecombat.com,Valley of a Thousand Rocks,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1919,blossomstudent26,codecombat.com,Master Of Camouflage,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1920,blossomstudent26,codecombat.com,Sand Mushrooms,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1921,blossomstudent26,codecombat.com,Keeping Time,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1922,blossomstudent26,codecombat.com,Continuous Alchemy,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1923,blossomstudent26,codecombat.com,Hoarding Gold,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1924,blossomstudent26,codecombat.com,Decoy Drill,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1925,blossomstudent26,codecombat.com,Valley of the King,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1926,blossomstudent26,codecombat.com,Crux of the Desert,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1927,blossomstudent26,codecombat.com,Mushroom Noise,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1928,blossomstudent26,codecombat.com,Greed Protection,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1929,blossomstudent26,codecombat.com,Key Traps,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1930,blossomstudent26,codecombat.com,Medical Attention,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1931,blossomstudent26,codecombat.com,Chain of Command,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1932,blossomstudent26,codecombat.com,Friendly Minefield,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1933,blossomstudent26,codecombat.com,Operation 'Killdeer',56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1934,blossomstudent26,codecombat.com,Thunderhooves,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1935,blossomstudent26,codecombat.com,Minesweeper,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1936,blossomstudent26,codecombat.com,Kithgard Enchanter,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1937,blossomstudent26,codecombat.com,Pet Engineer,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1938,blossomstudent26,codecombat.com,Interception,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1939,blossomstudent26,codecombat.com,Crossroads,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1940,blossomstudent26,codecombat.com,Pet Translator,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1941,blossomstudent26,codecombat.com,Sarven Gaps,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1942,blossomstudent26,codecombat.com,Dried Irrigation,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1943,blossomstudent26,codecombat.com,Pet Adjutant,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1944,blossomstudent26,codecombat.com,Teleport Lasso,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1945,blossomstudent26,codecombat.com,Brawler Hunt,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1946,blossomstudent26,codecombat.com,Spring Thunder,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1947,blossomstudent26,codecombat.com,Helpful Hunting,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1948,blossomstudent26,codecombat.com,Sarven Road,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1949,blossomstudent26,codecombat.com,Usual Day,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1950,blossomstudent26,codecombat.com,Warders,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1951,blossomstudent26,codecombat.com,Logical Path,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1952,blossomstudent26,codecombat.com,Alchemic Power,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1953,blossomstudent26,codecombat.com,Nonandor,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1954,blossomstudent26,codecombat.com,Logical Circle,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1955,blossomstudent26,codecombat.com,Oasis,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1956,blossomstudent26,codecombat.com,Forest Shadow,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1957,blossomstudent26,codecombat.com,Logical Conclusion,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1958,blossomstudent26,codecombat.com,The Mighty Sand Yak,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1959,blossomstudent26,codecombat.com,Pet Explorer,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1960,blossomstudent26,codecombat.com,Star Shower,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1961,blossomstudent26,codecombat.com,Dangerous Key,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1962,blossomstudent26,codecombat.com,Salted Earth,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1963,blossomstudent26,codecombat.com,Burls Beets Booleans,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1964,blossomstudent26,codecombat.com,Gems or Death,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1965,blossomstudent26,codecombat.com,Olympic Race,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1966,blossomstudent26,codecombat.com,Friend and Foe,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1967,blossomstudent26,codecombat.com,Cross Bones,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1968,blossomstudent26,codecombat.com,Wild Alliance,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1969,blossomstudent26,codecombat.com,Passing Through,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1970,blossomstudent26,codecombat.com,Useful Competitors,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1971,blossomstudent26,codecombat.com,Deja Brew,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1972,blossomstudent26,codecombat.com,Forest Storm,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1973,blossomstudent26,codecombat.com,Wonderglade,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1974,blossomstudent26,codecombat.com,Cursed Wonderglade,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1975,blossomstudent26,codecombat.com,Agrippa Returned,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1976,blossomstudent26,codecombat.com,Ogre Invaders,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1977,blossomstudent26,codecombat.com,Metal Detector,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1978,blossomstudent26,codecombat.com,Coin Hunter,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1979,blossomstudent26,codecombat.com,Reward and Ruination,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1980,blossomstudent26,codecombat.com,Hit and Freeze,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1981,blossomstudent26,codecombat.com,Air Rescue Service,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1982,blossomstudent26,codecombat.com,Blind Distance,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1983,blossomstudent26,codecombat.com,The Wizard's Haunt,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1984,blossomstudent26,codecombat.com,The Wizard's Door,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1985,blossomstudent26,codecombat.com,Chameleons,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1986,blossomstudent26,codecombat.com,The Wizard's Plane,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1987,blossomstudent26,codecombat.com,Backwoods Bombardier,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1988,blossomstudent26,codecombat.com,Burlbole Grove,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1989,blossomstudent26,codecombat.com,White Rabbit,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1990,blossomstudent26,codecombat.com,Coincrumbs,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1991,blossomstudent26,codecombat.com,Thumb Biter,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1992,blossomstudent26,codecombat.com,Taunting,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1993,blossomstudent26,codecombat.com,Wrong Type,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1994,blossomstudent26,codecombat.com,Endangered Burl,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1995,blossomstudent26,codecombat.com,Rich and Safe,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1996,blossomstudent26,codecombat.com,True Alchemy,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1997,blossomstudent26,codecombat.com,Wind Correction,56462f935afde0c6fd30fc8c,,2025-05-06 11:34:16
1998,blossomstudent26,codecombat.com,Summation Summit,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
1999,blossomstudent26,codecombat.com,Borrowed Sword,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2000,blossomstudent26,codecombat.com,Hunting Party,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2001,blossomstudent26,codecombat.com,Noble Sacrifice,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2002,blossomstudent26,codecombat.com,Zoo Keeper,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2003,blossomstudent26,codecombat.com,Timber Guard,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2004,blossomstudent26,codecombat.com,Mirage Maker,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2005,blossomstudent26,codecombat.com,Bait and Switch,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2006,blossomstudent26,codecombat.com,Spinach Power,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2007,blossomstudent26,codecombat.com,Team Work,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2008,blossomstudent26,codecombat.com,Mountain Mercenaries,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2009,blossomstudent26,codecombat.com,Desert Combat,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2010,blossomstudent26,codecombat.com,Coordinated Defense,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2011,blossomstudent26,codecombat.com,Cloudrip Commander,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2012,blossomstudent26,codecombat.com,No Pain No Gain,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2013,blossomstudent26,codecombat.com,Recruiting Queue,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2014,blossomstudent26,codecombat.com,Ogre Gorge Gouger,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2015,blossomstudent26,codecombat.com,Canyon of Storms,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2016,blossomstudent26,codecombat.com,Slalom,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2017,blossomstudent26,codecombat.com,Second Gem,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2018,blossomstudent26,codecombat.com,Crag Tag,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2019,blossomstudent26,codecombat.com,Wishing Well,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2020,blossomstudent26,codecombat.com,Mad Maxer,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2021,blossomstudent26,codecombat.com,Mad Maxer Strikes Back,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2022,blossomstudent26,codecombat.com,Brittle Morale,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2023,blossomstudent26,codecombat.com,Double Cheek,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2024,blossomstudent26,codecombat.com,Odd Sandstorm,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2025,blossomstudent26,codecombat.com,Sarven Savior,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2026,blossomstudent26,codecombat.com,Sand Snakes,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2027,blossomstudent26,codecombat.com,Dust,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2028,blossomstudent26,codecombat.com,Marauder,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2029,blossomstudent26,codecombat.com,Bank Raid,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2030,blossomstudent26,codecombat.com,Shine Getter,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2031,blossomstudent26,codecombat.com,Sarven Shepherd,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2032,blossomstudent26,codecombat.com,Wandering Souls,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2033,blossomstudent26,codecombat.com,Lurkers,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2034,blossomstudent26,codecombat.com,Preferential Treatment,56462f935afde0c6fd30fc8d,,2025-05-06 11:34:43
2035,blossomstudent48,www.ozaria.com,ch3m2l2l5b,,,2025-05-06 11:37:15.089961
2036,blossomstudent17,www.ozaria.com,ch3m4l3l2b,,,2025-05-10 03:02:44.031487
2037,blossomstudent17,www.ozaria.com,ch3m4l3l1b,,,2025-05-10 03:03:30.920076
2038,blossomstudent30,www.ozaria.com,ch3m4l3cl1b,,,2025-05-10 03:05:20.602688
2039,blossomstudent17,www.ozaria.com,ch3m4l3l3b,,,2025-05-10 03:11:33.119002
2040,blossomstudent17,www.ozaria.com,ch3m4l3l4b,,,2025-05-10 03:17:28.536745
2041,blossomstudent17,www.ozaria.com,ch3m4l3cl1b,,,2025-05-10 03:27:31.792554
2042,blossomstudent19,codecombat.com,dread-door,560f1a9f22961295f9427742,630cc1ed3dfad800254437c2,2025-05-10 03:46:20.739145
2043,blossomstudent23,codecombat.com,wonderglade,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-05-10 03:46:35.586984
2044,blossomstudent08,codecombat.com,sarven-road,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-05-10 04:20:00.425433
2045,blossomstudent08,codecombat.com,oasis,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-05-10 04:20:47.271160
2046,blossomstudent08,codecombat.com,dried-irrigation,,,2025-05-10 04:33:53.015640
2047,blossomstudent08,codecombat.com,sarven-gaps,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-05-10 04:43:09.552203
2048,blossomstudent18,codecombat.com,salted-earth,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-05-10 04:44:04.049905
2049,blossomstudent18,codecombat.com,pet-engineer,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-05-10 04:46:13.635650
2050,blossomstudent18,codecombat.com,pet-translator,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-05-10 04:47:25.436955
2051,blossomstudent18,codecombat.com,pet-adjutant,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-05-10 04:49:47.116960
2052,blossomstudent08,codecombat.com,crossroads,56462f935afde0c6fd30fc8c,672edd3e2f9b5d22cf15af22,2025-05-10 04:53:33.438116
2053,blossomstudent03,codecombat.com,blind-distance,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-05-10 05:43:18.716150
2054,blossomstudent03,codecombat.com,blind-distance,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c25https,2025-05-10 05:43:25.109177
2055,blossomstudent04,codecombat.com,blind-distance,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-05-10 07:01:31.407676
2056,blossomstudent03,codecombat.com,hit-and-freeze,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523f,2025-05-10 07:08:52.170321
2057,blossomstudent03,codecombat.com,hit-and-freeze,56462f935afde0c6fd30fc8c,67de58c7f68cba9772c2523fhttps,2025-05-10 07:08:57.288935
